# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0113377 -----------------
#dely    BF
0.050 -0.012955 -0.000021
0.150 -0.014980 -0.000024
0.250 -0.015335 -0.000026
0.350 -0.015567 -0.000028
0.450 -0.015475 -0.000030
0.550 -0.013180 -0.000028
0.650 -0.010480 -0.000024
0.750 -0.007883 -0.000020
0.850 -0.004895 -0.000014
0.950 -0.002850 -0.000009
1.050 -0.001195 -0.000004
1.150 -0.000148 -0.000001
1.250 0.000519 0.000003
1.350 0.000516 0.000004
1.450 0.000318 0.000003
1.550 0.000202 0.000004
1.650 0.000010 0.000001
1.750 0.000000 0.000000
