# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00660504 -----------------
#dely    BF
0.050 -0.015808 -0.000051
0.150 -0.013781 -0.000046
0.250 -0.009854 -0.000035
0.350 -0.007852 -0.000030
0.450 -0.005708 -0.000024
0.550 -0.004350 -0.000021
0.650 -0.003275 -0.000018
0.750 -0.002246 -0.000014
0.850 -0.001294 -0.000010
0.950 -0.000859 -0.000008
1.050 -0.000646 -0.000007
1.150 -0.000211 -0.000003
1.250 -0.000128 -0.000003
1.350 -0.000030 -0.000001
1.450 -0.000006 -0.000000
1.550 -0.000003 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
