# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000879046 -----------------
#dely    BF
0.050 -0.001848 -0.000003
0.150 -0.002790 -0.000005
0.250 -0.003622 -0.000006
0.350 -0.003778 -0.000007
0.450 -0.003842 -0.000007
0.550 -0.002213 -0.000005
0.650 -0.000662 -0.000002
0.750 0.000611 0.000002
0.850 0.001558 0.000004
0.950 0.001837 0.000006
1.050 0.001998 0.000007
1.150 0.001625 0.000007
1.250 0.001298 0.000007
1.350 0.000673 0.000005
1.450 0.000252 0.000003
1.550 0.000103 0.000002
1.650 0.000009 0.000001
1.750 0.000000 0.000000
