# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0531376 -----------------
#dely    BF
0.050 -0.084217 -0.000210
0.150 -0.081421 -0.000208
0.250 -0.076735 -0.000204
0.350 -0.070675 -0.000197
0.450 -0.061739 -0.000184
0.550 -0.052376 -0.000167
0.650 -0.042454 -0.000147
0.750 -0.030836 -0.000117
0.850 -0.020662 -0.000087
0.950 -0.011444 -0.000054
1.050 -0.004637 -0.000026
1.150 -0.000130 -0.000001
1.250 0.002274 0.000019
1.350 0.002128 0.000023
1.450 0.001210 0.000019
1.550 0.000296 0.000008
1.650 0.000043 0.000003
1.750 0.000000 0.000000
