# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.021889 -----------------
#dely    BF
0.050 -0.052805 -0.000408
0.150 -0.045535 -0.000360
0.250 -0.035599 -0.000295
0.350 -0.027000 -0.000237
0.450 -0.021087 -0.000198
0.550 -0.016723 -0.000174
0.650 -0.011152 -0.000128
0.750 -0.007257 -0.000094
0.850 -0.004056 -0.000061
0.950 -0.000853 -0.000015
1.050 0.000470 0.000010
1.150 0.001066 0.000031
1.250 0.000837 0.000033
1.350 0.000610 0.000037
1.450 0.000157 0.000019
1.550 0.000038 0.000017
1.650 0.000000 0.000000
1.750 0.000000 0.000000
