# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0719458 -----------------
#dely    BF
0.050 -0.043899 -0.000308
0.150 -0.055907 -0.000401
0.250 -0.072826 -0.000544
0.350 -0.081135 -0.000647
0.450 -0.092438 -0.000802
0.550 -0.091778 -0.000877
0.650 -0.085420 -0.000902
0.750 -0.071266 -0.000859
0.850 -0.052964 -0.000742
0.950 -0.037384 -0.000621
1.050 -0.020942 -0.000427
1.150 -0.010056 -0.000262
1.250 -0.003025 -0.000115
1.350 -0.000499 -0.000028
1.450 0.000089 0.000010
1.550 -0.000008 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
