# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.058735 -----------------
#dely    BF
0.050 -0.125780 -0.000492
0.150 -0.115707 -0.000464
0.250 -0.102593 -0.000427
0.350 -0.083203 -0.000368
0.450 -0.063414 -0.000304
0.550 -0.045640 -0.000239
0.650 -0.030086 -0.000175
0.750 -0.017741 -0.000115
0.850 -0.008039 -0.000059
0.950 -0.002257 -0.000019
1.050 0.001252 0.000013
1.150 0.002417 0.000031
1.250 0.001960 0.000033
1.350 0.001036 0.000025
1.450 0.000380 0.000015
1.550 0.000063 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
