# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00883863 -----------------
#dely    BF
0.050 -0.016793 -0.000016
0.150 -0.016440 -0.000016
0.250 -0.014404 -0.000014
0.350 -0.011820 -0.000012
0.450 -0.009321 -0.000010
0.550 -0.007552 -0.000009
0.650 -0.005541 -0.000007
0.750 -0.003347 -0.000005
0.850 -0.002514 -0.000004
0.950 -0.001567 -0.000003
1.050 -0.000594 -0.000001
1.150 0.000090 0.000000
1.250 0.000226 0.000001
1.350 0.000504 0.000002
1.450 0.000420 0.000002
1.550 0.000222 0.000001
1.650 0.000044 0.000001
1.750 0.000002 0.000000
