# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.212074 -----------------
#dely    BF
0.050 -0.396518 -0.000153
0.150 -0.367925 -0.000146
0.250 -0.330523 -0.000137
0.350 -0.285031 -0.000124
0.450 -0.237322 -0.000109
0.550 -0.190371 -0.000092
0.650 -0.145359 -0.000076
0.750 -0.106325 -0.000060
0.850 -0.070509 -0.000043
0.950 -0.041060 -0.000028
1.050 -0.018722 -0.000014
1.150 -0.001318 -0.000001
1.250 0.012133 0.000012
1.350 0.018023 0.000021
1.450 0.018332 0.000026
1.550 0.014692 0.000027
1.650 0.006329 0.000019
1.750 0.000737 0.000006
