# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0349734 -----------------
#dely    BF
0.050 0.001221 0.000003
0.150 -0.005668 -0.000013
0.250 -0.016685 -0.000041
0.350 -0.028859 -0.000074
0.450 -0.040230 -0.000110
0.550 -0.044638 -0.000131
0.650 -0.048778 -0.000156
0.750 -0.046451 -0.000164
0.850 -0.040381 -0.000159
0.950 -0.032564 -0.000146
1.050 -0.022400 -0.000117
1.150 -0.013956 -0.000088
1.250 -0.007020 -0.000056
1.350 -0.002821 -0.000030
1.450 -0.000551 -0.000008
1.550 0.000042 0.000001
1.650 0.000005 0.000000
1.750 0.000000 0.000000
