# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00768305 -----------------
#dely    BF
0.050 0.018634 0.000026
0.150 0.016997 0.000024
0.250 0.013017 0.000020
0.350 0.010023 0.000016
0.450 0.006454 0.000011
0.550 0.004234 0.000008
0.650 0.002967 0.000006
0.750 0.001989 0.000005
0.850 0.001369 0.000004
0.950 0.000770 0.000003
1.050 0.000399 0.000002
1.150 0.000153 0.000001
1.250 -0.000018 -0.000000
1.350 -0.000067 -0.000001
1.450 -0.000073 -0.000001
1.550 -0.000017 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
