# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0585827 -----------------
#dely    BF
0.050 -0.097292 -0.000985
0.150 -0.091428 -0.000946
0.250 -0.084444 -0.000908
0.350 -0.072635 -0.000825
0.450 -0.062102 -0.000748
0.550 -0.053187 -0.000690
0.650 -0.039409 -0.000566
0.750 -0.031156 -0.000497
0.850 -0.022380 -0.000403
0.950 -0.015914 -0.000328
1.050 -0.008823 -0.000222
1.150 -0.004912 -0.000154
1.250 -0.001863 -0.000082
1.350 -0.000245 -0.000017
1.450 -0.000051 -0.000006
1.550 0.000015 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
