# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0307631 -----------------
#dely    BF
0.050 -0.025973 -0.000102
0.150 -0.027708 -0.000111
0.250 -0.032418 -0.000135
0.350 -0.031688 -0.000140
0.450 -0.032444 -0.000156
0.550 -0.033264 -0.000174
0.650 -0.030938 -0.000180
0.750 -0.028404 -0.000184
0.850 -0.022416 -0.000165
0.950 -0.016999 -0.000147
1.050 -0.011786 -0.000121
1.150 -0.007774 -0.000101
1.250 -0.004210 -0.000071
1.350 -0.001395 -0.000033
1.450 -0.000221 -0.000009
1.550 0.000007 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
