# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00397359 -----------------
#dely    BF
0.050 0.001212 0.000001
0.150 0.000363 0.000000
0.250 0.000009 0.000000
0.350 -0.000233 -0.000000
0.450 -0.001627 -0.000002
0.550 -0.002666 -0.000003
0.650 -0.003981 -0.000005
0.750 -0.004746 -0.000007
0.850 -0.005576 -0.000009
0.950 -0.005945 -0.000010
1.050 -0.005241 -0.000010
1.150 -0.004635 -0.000010
1.250 -0.003267 -0.000009
1.350 -0.001952 -0.000007
1.450 -0.001052 -0.000005
1.550 -0.000365 -0.000002
1.650 -0.000032 -0.000000
1.750 0.000000 0.000000
