# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0827882 -----------------
#dely    BF
0.050 -0.134565 -0.000403
0.150 -0.127639 -0.000390
0.250 -0.116069 -0.000366
0.350 -0.100962 -0.000335
0.450 -0.087939 -0.000307
0.550 -0.073496 -0.000273
0.650 -0.057249 -0.000229
0.750 -0.043756 -0.000191
0.850 -0.033464 -0.000159
0.950 -0.022938 -0.000122
1.050 -0.014645 -0.000089
1.150 -0.008663 -0.000062
1.250 -0.004091 -0.000036
1.350 -0.001812 -0.000021
1.450 -0.000559 -0.000009
1.550 -0.000036 -0.000001
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
