# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.131732 -----------------
#dely    BF
0.050 0.189652 0.000079
0.150 0.175746 0.000075
0.250 0.161578 0.000072
0.350 0.146591 0.000068
0.450 0.130849 0.000063
0.550 0.113977 0.000058
0.650 0.096715 0.000052
0.750 0.081008 0.000046
0.850 0.066018 0.000040
0.950 0.051335 0.000034
1.050 0.037976 0.000027
1.150 0.027103 0.000021
1.250 0.018162 0.000016
1.350 0.011078 0.000011
1.450 0.006099 0.000007
1.550 0.002740 0.000004
1.650 0.000677 0.000001
1.750 0.000019 0.000000
