# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0376698 -----------------
#dely    BF
0.050 -0.045057 -0.000092
0.150 -0.044536 -0.000093
0.250 -0.042940 -0.000094
0.350 -0.039876 -0.000093
0.450 -0.038552 -0.000098
0.550 -0.035260 -0.000099
0.650 -0.031534 -0.000098
0.750 -0.027199 -0.000095
0.850 -0.022302 -0.000090
0.950 -0.017633 -0.000083
1.050 -0.013197 -0.000074
1.150 -0.008952 -0.000062
1.250 -0.005485 -0.000048
1.350 -0.002881 -0.000035
1.450 -0.001033 -0.000018
1.550 -0.000251 -0.000008
1.650 -0.000011 -0.000001
1.750 0.000000 0.000000
