# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.260193 -----------------
#dely    BF
0.050 0.409687 0.000122
0.150 0.378254 0.000117
0.250 0.340637 0.000110
0.350 0.300093 0.000102
0.450 0.261067 0.000094
0.550 0.218572 0.000084
0.650 0.179471 0.000074
0.750 0.143475 0.000065
0.850 0.112304 0.000055
0.950 0.085227 0.000046
1.050 0.062095 0.000038
1.150 0.043781 0.000030
1.250 0.029040 0.000023
1.350 0.018506 0.000017
1.450 0.010776 0.000012
1.550 0.005765 0.000008
1.650 0.002573 0.000005
1.750 0.000604 0.000002
