# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0488154 -----------------
#dely    BF
0.050 -0.109947 -0.000218
0.150 -0.098387 -0.000204
0.250 -0.081787 -0.000182
0.350 -0.061800 -0.000152
0.450 -0.045581 -0.000126
0.550 -0.031587 -0.000099
0.650 -0.021026 -0.000076
0.750 -0.014145 -0.000058
0.850 -0.009445 -0.000045
0.950 -0.006368 -0.000035
1.050 -0.003922 -0.000025
1.150 -0.002520 -0.000020
1.250 -0.000960 -0.000009
1.350 -0.000472 -0.000006
1.450 -0.000187 -0.000003
1.550 -0.000017 -0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
