# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.252561 -----------------
#dely    BF
0.050 0.356210 0.000107
0.150 0.330858 0.000103
0.250 0.301407 0.000098
0.350 0.272268 0.000094
0.450 0.241613 0.000089
0.550 0.211951 0.000084
0.650 0.179897 0.000078
0.750 0.151349 0.000071
0.850 0.124652 0.000064
0.950 0.100365 0.000057
1.050 0.078500 0.000050
1.150 0.059421 0.000042
1.250 0.043705 0.000036
1.350 0.031153 0.000029
1.450 0.020637 0.000023
1.550 0.013080 0.000018
1.650 0.006620 0.000012
1.750 0.001926 0.000006
