# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0567947 -----------------
#dely    BF
0.050 -0.083497 -0.000586
0.150 -0.082350 -0.000591
0.250 -0.080854 -0.000604
0.350 -0.073997 -0.000590
0.450 -0.066863 -0.000580
0.550 -0.056658 -0.000542
0.650 -0.048066 -0.000508
0.750 -0.037044 -0.000447
0.850 -0.022998 -0.000322
0.950 -0.013338 -0.000222
1.050 -0.004238 -0.000086
1.150 -0.000332 -0.000009
1.250 0.001287 0.000049
1.350 0.000688 0.000039
1.450 0.000299 0.000035
1.550 0.000014 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
