# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0124506 -----------------
#dely    BF
0.050 -0.032731 -0.000128
0.150 -0.029537 -0.000119
0.250 -0.023953 -0.000100
0.350 -0.019391 -0.000086
0.450 -0.013415 -0.000064
0.550 -0.008127 -0.000043
0.650 -0.004408 -0.000026
0.750 -0.001261 -0.000008
0.850 0.000623 0.000005
0.950 0.002066 0.000018
1.050 0.002006 0.000021
1.150 0.001738 0.000022
1.250 0.001223 0.000021
1.350 0.000542 0.000013
1.450 0.000086 0.000003
1.550 0.000035 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
