# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0530205 -----------------
#dely    BF
0.050 0.105905 0.000469
0.150 0.096715 0.000439
0.250 0.085142 0.000403
0.350 0.070630 0.000354
0.450 0.055570 0.000301
0.550 0.042166 0.000247
0.650 0.029550 0.000191
0.750 0.020403 0.000147
0.850 0.012124 0.000098
0.950 0.006990 0.000065
1.050 0.003560 0.000039
1.150 0.001180 0.000016
1.250 0.000351 0.000006
1.350 -0.000041 -0.000001
1.450 -0.000035 -0.000001
1.550 -0.000004 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
