# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0369141 -----------------
#dely    BF
0.050 -0.049627 -0.000129
0.150 -0.050317 -0.000134
0.250 -0.045525 -0.000126
0.350 -0.043209 -0.000125
0.450 -0.038880 -0.000120
0.550 -0.033970 -0.000112
0.650 -0.028538 -0.000102
0.750 -0.023743 -0.000092
0.850 -0.019231 -0.000083
0.950 -0.014113 -0.000068
1.050 -0.009807 -0.000055
1.150 -0.006130 -0.000041
1.250 -0.003691 -0.000030
1.350 -0.001663 -0.000018
1.450 -0.000579 -0.000009
1.550 -0.000115 -0.000003
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
