# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0671681 -----------------
#dely    BF
0.050 -0.110863 -0.000271
0.150 -0.103572 -0.000260
0.250 -0.094351 -0.000246
0.350 -0.080592 -0.000222
0.450 -0.066335 -0.000196
0.550 -0.054817 -0.000174
0.650 -0.044718 -0.000155
0.750 -0.035520 -0.000136
0.850 -0.027403 -0.000117
0.950 -0.020583 -0.000100
1.050 -0.014564 -0.000083
1.150 -0.009442 -0.000064
1.250 -0.005328 -0.000045
1.350 -0.002628 -0.000029
1.450 -0.000820 -0.000013
1.550 -0.000141 -0.000004
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
