# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0303937 -----------------
#dely    BF
0.050 -0.005165 -0.000002
0.150 -0.006410 -0.000003
0.250 -0.007720 -0.000003
0.350 -0.009121 -0.000004
0.450 -0.012802 -0.000006
0.550 -0.015819 -0.000008
0.650 -0.020394 -0.000012
0.750 -0.024631 -0.000015
0.850 -0.028411 -0.000019
0.950 -0.030719 -0.000023
1.050 -0.031377 -0.000026
1.150 -0.030140 -0.000028
1.250 -0.027383 -0.000029
1.350 -0.022512 -0.000028
1.450 -0.016359 -0.000025
1.550 -0.010357 -0.000021
1.650 -0.004220 -0.000013
1.750 -0.000398 -0.000004
