# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00336258 -----------------
#dely    BF
0.050 0.000281 0.000000
0.150 -0.000680 -0.000001
0.250 -0.002466 -0.000005
0.350 -0.003966 -0.000008
0.450 -0.005122 -0.000011
0.550 -0.004739 -0.000011
0.650 -0.004092 -0.000010
0.750 -0.003359 -0.000009
0.850 -0.002693 -0.000008
0.950 -0.002108 -0.000008
1.050 -0.001694 -0.000007
1.150 -0.001280 -0.000006
1.250 -0.000862 -0.000005
1.350 -0.000526 -0.000004
1.450 -0.000246 -0.000003
1.550 -0.000072 -0.000001
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
