# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.464161 -----------------
#dely    BF
0.050 0.609651 0.000197
0.150 0.573507 0.000192
0.250 0.536633 0.000187
0.350 0.496938 0.000181
0.450 0.460180 0.000176
0.550 0.413222 0.000167
0.650 0.363099 0.000156
0.750 0.309636 0.000143
0.850 0.260220 0.000129
0.950 0.205155 0.000111
1.050 0.156567 0.000093
1.150 0.112957 0.000074
1.250 0.074346 0.000055
1.350 0.043266 0.000037
1.450 0.020416 0.000020
1.550 0.006958 0.000008
1.650 -0.000015 -0.000000
1.750 -0.001122 -0.000003
