# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.199391 -----------------
#dely    BF
0.050 0.200198 0.000074
0.150 0.192888 0.000073
0.250 0.186218 0.000074
0.350 0.180747 0.000075
0.450 0.175605 0.000077
0.550 0.168800 0.000079
0.650 0.159580 0.000080
0.750 0.146970 0.000080
0.850 0.132756 0.000079
0.950 0.115288 0.000076
1.050 0.097495 0.000072
1.150 0.079877 0.000067
1.250 0.061416 0.000060
1.350 0.044827 0.000052
1.450 0.029537 0.000042
1.550 0.015904 0.000030
1.650 0.005364 0.000017
1.750 0.000441 0.000004
