# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.308195 -----------------
#dely    BF
0.050 0.460112 0.000149
0.150 0.425494 0.000143
0.250 0.388800 0.000135
0.350 0.349268 0.000127
0.450 0.306712 0.000117
0.550 0.262044 0.000106
0.650 0.220325 0.000095
0.750 0.181058 0.000083
0.850 0.144197 0.000072
0.950 0.111243 0.000060
1.050 0.082368 0.000049
1.150 0.059257 0.000039
1.250 0.039844 0.000029
1.350 0.025257 0.000021
1.450 0.014656 0.000015
1.550 0.007530 0.000009
1.650 0.003052 0.000005
1.750 0.000733 0.000002
