# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.02027 -----------------
#dely    BF
0.050 -0.064743 -0.000253
0.150 -0.057996 -0.000233
0.250 -0.046929 -0.000195
0.350 -0.033951 -0.000150
0.450 -0.022732 -0.000109
0.550 -0.009462 -0.000050
0.650 -0.001573 -0.000009
0.750 0.003616 0.000023
0.850 0.006311 0.000046
0.950 0.007407 0.000064
1.050 0.007119 0.000073
1.150 0.005097 0.000066
1.250 0.003475 0.000058
1.350 0.001360 0.000032
1.450 0.000238 0.000009
1.550 0.000064 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
