# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00914009 -----------------
#dely    BF
0.050 0.015057 0.000024
0.150 0.014180 0.000023
0.250 0.011518 0.000020
0.350 0.009362 0.000017
0.450 0.007348 0.000014
0.550 0.006700 0.000014
0.650 0.006225 0.000014
0.750 0.005547 0.000014
0.850 0.004635 0.000013
0.950 0.003812 0.000012
1.050 0.003197 0.000012
1.150 0.001930 0.000009
1.250 0.001215 0.000007
1.350 0.000505 0.000004
1.450 0.000181 0.000002
1.550 -0.000011 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
