# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00357794 -----------------
#dely    BF
0.050 -0.018395 -0.000049
0.150 -0.017145 -0.000047
0.250 -0.013732 -0.000039
0.350 -0.011080 -0.000033
0.450 -0.007105 -0.000023
0.550 -0.003009 -0.000010
0.650 0.000579 0.000002
0.750 0.003148 0.000013
0.850 0.005261 0.000023
0.950 0.005996 0.000030
1.050 0.006202 0.000036
1.150 0.005388 0.000037
1.250 0.004026 0.000034
1.350 0.002662 0.000029
1.450 0.001143 0.000018
1.550 0.000262 0.000007
1.650 0.000020 0.000001
1.750 0.000000 0.000000
