# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0298942 -----------------
#dely    BF
0.050 -0.037181 -0.000169
0.150 -0.037229 -0.000174
0.250 -0.034967 -0.000169
0.350 -0.032878 -0.000168
0.450 -0.030769 -0.000170
0.550 -0.028382 -0.000171
0.650 -0.025054 -0.000166
0.750 -0.021238 -0.000155
0.850 -0.017032 -0.000142
0.950 -0.013259 -0.000126
1.050 -0.009484 -0.000108
1.150 -0.006219 -0.000086
1.250 -0.003409 -0.000061
1.350 -0.001345 -0.000034
1.450 -0.000436 -0.000017
1.550 -0.000057 -0.000005
1.650 -0.000001 -0.000001
1.750 0.000000 0.000000
