# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0463602 -----------------
#dely    BF
0.050 0.092036 0.000171
0.150 0.079363 0.000152
0.250 0.057940 0.000117
0.350 0.041038 0.000088
0.450 0.026551 0.000062
0.550 0.022278 0.000057
0.650 0.021716 0.000062
0.750 0.024167 0.000078
0.850 0.024780 0.000092
0.950 0.023830 0.000104
1.050 0.019945 0.000105
1.150 0.014615 0.000095
1.250 0.008840 0.000075
1.350 0.004577 0.000053
1.450 0.001552 0.000027
1.550 0.000366 0.000011
1.650 0.000007 0.000001
1.750 0.000000 0.000000
