# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.053394 -----------------
#dely    BF
0.050 -0.124080 -0.000485
0.150 -0.113525 -0.000456
0.250 -0.099246 -0.000413
0.350 -0.078825 -0.000349
0.450 -0.058779 -0.000282
0.550 -0.039082 -0.000205
0.650 -0.023285 -0.000135
0.750 -0.011677 -0.000076
0.850 -0.002668 -0.000020
0.950 0.002687 0.000023
1.050 0.005024 0.000052
1.150 0.004440 0.000057
1.250 0.003305 0.000055
1.350 0.001383 0.000033
1.450 0.000335 0.000013
1.550 0.000051 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
