# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0129963 -----------------
#dely    BF
0.050 -0.034178 -0.000108
0.150 -0.029561 -0.000097
0.250 -0.022731 -0.000080
0.350 -0.015409 -0.000059
0.450 -0.010887 -0.000047
0.550 -0.007546 -0.000038
0.650 -0.005393 -0.000031
0.750 -0.003313 -0.000022
0.850 -0.001885 -0.000015
0.950 -0.000697 -0.000007
1.050 0.000111 0.000001
1.150 0.000753 0.000011
1.250 0.000403 0.000008
1.350 0.000222 0.000006
1.450 0.000138 0.000006
1.550 0.000010 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
