# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00543607 -----------------
#dely    BF
0.050 0.001481 0.000001
0.150 0.000353 0.000000
0.250 -0.000714 -0.000001
0.350 -0.001975 -0.000002
0.450 -0.003768 -0.000004
0.550 -0.005554 -0.000007
0.650 -0.006669 -0.000008
0.750 -0.007165 -0.000010
0.850 -0.007445 -0.000011
0.950 -0.007100 -0.000012
1.050 -0.005802 -0.000011
1.150 -0.004452 -0.000010
1.250 -0.003045 -0.000008
1.350 -0.001609 -0.000005
1.450 -0.000706 -0.000003
1.550 -0.000179 -0.000001
1.650 -0.000014 -0.000000
1.750 0.000001 0.000000
