# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0776119 -----------------
#dely    BF
0.050 -0.116615 -0.000383
0.150 -0.112282 -0.000375
0.250 -0.103993 -0.000360
0.350 -0.093174 -0.000337
0.450 -0.080809 -0.000309
0.550 -0.068413 -0.000276
0.650 -0.057704 -0.000250
0.750 -0.045609 -0.000214
0.850 -0.034395 -0.000177
0.950 -0.025818 -0.000147
1.050 -0.017552 -0.000114
1.150 -0.010597 -0.000081
1.250 -0.005731 -0.000053
1.350 -0.002513 -0.000030
1.450 -0.000806 -0.000014
1.550 -0.000109 -0.000003
1.650 0.000001 0.000000
1.750 0.000000 0.000000
