# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.695402 -----------------
#dely    BF
0.050 0.842818 0.000301
0.150 0.789862 0.000292
0.250 0.728481 0.000280
0.350 0.669959 0.000268
0.450 0.607904 0.000255
0.550 0.543327 0.000240
0.650 0.482091 0.000226
0.750 0.427598 0.000213
0.850 0.373248 0.000200
0.950 0.326179 0.000189
1.050 0.279392 0.000176
1.150 0.237022 0.000164
1.250 0.197174 0.000152
1.350 0.161928 0.000142
1.450 0.123922 0.000126
1.550 0.090950 0.000112
1.650 0.053889 0.000088
1.750 0.018274 0.000053
