# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.108322 -----------------
#dely    BF
0.050 -0.023760 -0.000167
0.150 -0.053016 -0.000380
0.250 -0.108529 -0.000811
0.350 -0.146342 -0.001168
0.450 -0.175615 -0.001523
0.550 -0.170828 -0.001633
0.650 -0.158622 -0.001676
0.750 -0.120040 -0.001447
0.850 -0.077484 -0.001085
0.950 -0.043296 -0.000719
1.050 -0.012257 -0.000250
1.150 -0.000547 -0.000014
1.250 0.003317 0.000126
1.350 0.002834 0.000159
1.450 0.000881 0.000102
1.550 0.000087 0.000028
1.650 0.000000 0.000000
1.750 0.000000 0.000000
