# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00735835 -----------------
#dely    BF
0.050 -0.005731 -0.000009
0.150 -0.007974 -0.000013
0.250 -0.009390 -0.000016
0.350 -0.010445 -0.000019
0.450 -0.011325 -0.000022
0.550 -0.009862 -0.000021
0.650 -0.007997 -0.000018
0.750 -0.006220 -0.000016
0.850 -0.003578 -0.000010
0.950 -0.002070 -0.000007
1.050 -0.000629 -0.000002
1.150 -0.000133 -0.000001
1.250 0.000547 0.000003
1.350 0.000586 0.000004
1.450 0.000477 0.000005
1.550 0.000146 0.000003
1.650 0.000015 0.000001
1.750 0.000000 0.000000
