# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0318589 -----------------
#dely    BF
0.050 -0.014039 -0.000055
0.150 -0.019846 -0.000080
0.250 -0.029164 -0.000121
0.350 -0.039635 -0.000175
0.450 -0.043735 -0.000210
0.550 -0.047311 -0.000248
0.650 -0.043203 -0.000251
0.750 -0.034614 -0.000224
0.850 -0.024818 -0.000183
0.950 -0.015663 -0.000135
1.050 -0.007471 -0.000077
1.150 -0.001437 -0.000019
1.250 0.000987 0.000017
1.350 0.000885 0.000021
1.450 0.000356 0.000014
1.550 0.000119 0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
