# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00026838 -----------------
#dely    BF
0.050 0.007023 0.000012
0.150 0.005548 0.000010
0.250 0.003366 0.000006
0.350 0.000733 0.000001
0.450 -0.001681 -0.000004
0.550 -0.002383 -0.000005
0.650 -0.002161 -0.000005
0.750 -0.002149 -0.000006
0.850 -0.002406 -0.000007
0.950 -0.002003 -0.000007
1.050 -0.001977 -0.000008
1.150 -0.001618 -0.000007
1.250 -0.001333 -0.000008
1.350 -0.000983 -0.000007
1.450 -0.000470 -0.000005
1.550 -0.000171 -0.000003
1.650 -0.000020 -0.000001
1.750 0.000000 0.000000
