# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0376775 -----------------
#dely    BF
0.050 0.079327 0.000352
0.150 0.072595 0.000332
0.250 0.065350 0.000310
0.350 0.052509 0.000264
0.450 0.042461 0.000228
0.550 0.030083 0.000177
0.650 0.020868 0.000134
0.750 0.012949 0.000092
0.850 0.006112 0.000049
0.950 0.001652 0.000015
1.050 -0.001357 -0.000015
1.150 -0.001962 -0.000026
1.250 -0.001844 -0.000032
1.350 -0.001400 -0.000033
1.450 -0.000509 -0.000019
1.550 -0.000053 -0.000004
1.650 -0.000006 -0.000002
1.750 0.000000 0.000000
