# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0158982 -----------------
#dely    BF
0.050 0.031621 0.000072
0.150 0.023092 0.000054
0.250 0.010051 0.000024
0.350 -0.004270 -0.000011
0.450 -0.019027 -0.000052
0.550 -0.027993 -0.000082
0.650 -0.035081 -0.000112
0.750 -0.036857 -0.000130
0.850 -0.032167 -0.000126
0.950 -0.026751 -0.000120
1.050 -0.019449 -0.000102
1.150 -0.012548 -0.000079
1.250 -0.006471 -0.000051
1.350 -0.002576 -0.000027
1.450 -0.000536 -0.000008
1.550 -0.000022 -0.000001
1.650 0.000002 0.000000
1.750 0.000000 0.000000
