# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0533937 -----------------
#dely    BF
0.050 -0.262784 -0.001844
0.150 -0.236112 -0.001694
0.250 -0.176661 -0.001320
0.350 -0.108773 -0.000868
0.450 -0.048543 -0.000421
0.550 -0.000020 -0.000000
0.650 0.039986 0.000422
0.750 0.055392 0.000668
0.850 0.061232 0.000858
0.950 0.052748 0.000876
1.050 0.041785 0.000853
1.150 0.028146 0.000734
1.250 0.013040 0.000494
1.350 0.005440 0.000306
1.450 0.001115 0.000129
1.550 0.000074 0.000023
1.650 0.000000 0.000000
1.750 0.000000 0.000000
