# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0427309 -----------------
#dely    BF
0.050 -0.106865 -0.000418
0.150 -0.097019 -0.000389
0.250 -0.084475 -0.000352
0.350 -0.064268 -0.000284
0.450 -0.046369 -0.000223
0.550 -0.028757 -0.000151
0.650 -0.014667 -0.000085
0.750 -0.006363 -0.000041
0.850 0.001030 0.000008
0.950 0.004512 0.000039
1.050 0.006160 0.000063
1.150 0.004515 0.000058
1.250 0.003490 0.000059
1.350 0.001452 0.000035
1.450 0.000230 0.000009
1.550 0.000085 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
