# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.503822 -----------------
#dely    BF
0.050 0.707021 0.000215
0.150 0.663780 0.000209
0.250 0.614712 0.000202
0.350 0.561505 0.000193
0.450 0.506293 0.000183
0.550 0.446597 0.000172
0.650 0.381960 0.000157
0.750 0.322048 0.000142
0.850 0.259774 0.000124
0.950 0.201864 0.000106
1.050 0.149552 0.000086
1.150 0.102740 0.000066
1.250 0.066225 0.000048
1.350 0.037251 0.000031
1.450 0.016381 0.000016
1.550 0.003616 0.000004
1.650 -0.001577 -0.000003
1.750 -0.001522 -0.000005
