# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.262741 -----------------
#dely    BF
0.050 0.464118 0.000139
0.150 0.423642 0.000132
0.250 0.375845 0.000122
0.350 0.323392 0.000110
0.450 0.269893 0.000096
0.550 0.217164 0.000082
0.650 0.168648 0.000068
0.750 0.125400 0.000055
0.850 0.090850 0.000043
0.950 0.063449 0.000033
1.050 0.041965 0.000024
1.150 0.027228 0.000018
1.250 0.015813 0.000012
1.350 0.009537 0.000008
1.450 0.005849 0.000006
1.550 0.002757 0.000003
1.650 0.001440 0.000002
1.750 0.000423 0.000001
