# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0048888 -----------------
#dely    BF
0.050 0.000666 0.000001
0.150 -0.001788 -0.000003
0.250 -0.003820 -0.000006
0.350 -0.006523 -0.000012
0.450 -0.008476 -0.000016
0.550 -0.008272 -0.000017
0.650 -0.007151 -0.000016
0.750 -0.006141 -0.000015
0.850 -0.004206 -0.000012
0.950 -0.002519 -0.000008
1.050 -0.001321 -0.000005
1.150 -0.000511 -0.000002
1.250 0.000223 0.000001
1.350 0.000468 0.000003
1.450 0.000330 0.000003
1.550 0.000138 0.000003
1.650 0.000014 0.000001
1.750 0.000000 0.000000
