# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0788095 -----------------
#dely    BF
0.050 -0.158464 -0.001380
0.150 -0.141572 -0.001261
0.250 -0.127727 -0.001187
0.350 -0.108221 -0.001059
0.450 -0.088311 -0.000927
0.550 -0.067277 -0.000770
0.650 -0.046013 -0.000577
0.750 -0.030410 -0.000422
0.850 -0.018064 -0.000286
0.950 -0.006915 -0.000130
1.050 -0.000943 -0.000021
1.150 0.002150 0.000064
1.250 0.001685 0.000066
1.350 0.001332 0.000076
1.450 0.000675 0.000078
1.550 -0.000022 -0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
