# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0245649 -----------------
#dely    BF
0.050 -0.029718 -0.000141
0.150 -0.030017 -0.000145
0.250 -0.028190 -0.000142
0.350 -0.026065 -0.000139
0.450 -0.024545 -0.000141
0.550 -0.023240 -0.000144
0.650 -0.020895 -0.000142
0.750 -0.017799 -0.000133
0.850 -0.014512 -0.000122
0.950 -0.011860 -0.000116
1.050 -0.008634 -0.000098
1.150 -0.005209 -0.000073
1.250 -0.003050 -0.000054
1.350 -0.001429 -0.000035
1.450 -0.000454 -0.000018
1.550 -0.000034 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
