# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0229083 -----------------
#dely    BF
0.050 -0.065705 -0.000225
0.150 -0.055475 -0.000198
0.250 -0.039592 -0.000154
0.350 -0.023913 -0.000104
0.450 -0.013797 -0.000069
0.550 -0.007903 -0.000046
0.650 -0.004709 -0.000032
0.750 -0.004589 -0.000037
0.850 -0.003532 -0.000033
0.950 -0.003138 -0.000035
1.050 -0.002781 -0.000037
1.150 -0.001928 -0.000032
1.250 -0.001157 -0.000024
1.350 -0.000619 -0.000018
1.450 -0.000203 -0.000009
1.550 -0.000041 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
