# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.076361 -----------------
#dely    BF
0.050 -0.062341 -0.000023
0.150 -0.059195 -0.000023
0.250 -0.057945 -0.000024
0.350 -0.054611 -0.000024
0.450 -0.054316 -0.000025
0.550 -0.053048 -0.000027
0.650 -0.054062 -0.000030
0.750 -0.054800 -0.000034
0.850 -0.054263 -0.000037
0.950 -0.052000 -0.000040
1.050 -0.049529 -0.000043
1.150 -0.044924 -0.000044
1.250 -0.038732 -0.000044
1.350 -0.031114 -0.000042
1.450 -0.022901 -0.000037
1.550 -0.013776 -0.000030
1.650 -0.005562 -0.000019
1.750 -0.000491 -0.000005
