# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0280103 -----------------
#dely    BF
0.050 -0.003605 -0.000007
0.150 -0.008797 -0.000019
0.250 -0.017370 -0.000039
0.350 -0.025709 -0.000062
0.450 -0.032753 -0.000086
0.550 -0.036516 -0.000106
0.650 -0.035868 -0.000117
0.750 -0.032004 -0.000118
0.850 -0.027491 -0.000117
0.950 -0.021853 -0.000109
1.050 -0.016023 -0.000094
1.150 -0.010889 -0.000079
1.250 -0.006541 -0.000060
1.350 -0.003226 -0.000040
1.450 -0.001202 -0.000022
1.550 -0.000246 -0.000008
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
