# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00197382 -----------------
#dely    BF
0.050 0.001005 0.000002
0.150 0.000264 0.000000
0.250 -0.001604 -0.000003
0.350 -0.002811 -0.000005
0.450 -0.003663 -0.000007
0.550 -0.003190 -0.000007
0.650 -0.002450 -0.000006
0.750 -0.001891 -0.000005
0.850 -0.001446 -0.000004
0.950 -0.000810 -0.000003
1.050 -0.000908 -0.000003
1.150 -0.000774 -0.000003
1.250 -0.000694 -0.000004
1.350 -0.000429 -0.000003
1.450 -0.000256 -0.000003
1.550 -0.000085 -0.000002
1.650 0.000004 0.000000
1.750 0.000000 0.000000
