# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0322245 -----------------
#dely    BF
0.050 0.054839 0.000019
0.150 0.051789 0.000018
0.250 0.049245 0.000018
0.350 0.047197 0.000018
0.450 0.043916 0.000018
0.550 0.039172 0.000017
0.650 0.033769 0.000015
0.750 0.026396 0.000013
0.850 0.019526 0.000010
0.950 0.010914 0.000006
1.050 0.002758 0.000002
1.150 -0.002942 -0.000002
1.250 -0.008974 -0.000007
1.350 -0.012269 -0.000011
1.450 -0.012379 -0.000012
1.550 -0.010886 -0.000013
1.650 -0.007257 -0.000012
1.750 -0.002568 -0.000007
