# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.247511 -----------------
#dely    BF
0.050 0.545727 0.000177
0.150 0.494774 0.000166
0.250 0.431285 0.000150
0.350 0.359347 0.000131
0.450 0.282712 0.000108
0.550 0.205969 0.000083
0.650 0.140309 0.000060
0.750 0.087012 0.000040
0.850 0.040717 0.000020
0.950 0.009227 0.000005
1.050 -0.011172 -0.000007
1.150 -0.021856 -0.000014
1.250 -0.025493 -0.000019
1.350 -0.023613 -0.000020
1.450 -0.018628 -0.000018
1.550 -0.012737 -0.000015
1.650 -0.006599 -0.000011
1.750 -0.001875 -0.000005
