# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0400887 -----------------
#dely    BF
0.050 -0.033730 -0.000132
0.150 -0.036296 -0.000146
0.250 -0.037557 -0.000156
0.350 -0.043441 -0.000192
0.450 -0.045423 -0.000218
0.550 -0.043862 -0.000230
0.650 -0.042442 -0.000246
0.750 -0.036443 -0.000236
0.850 -0.030410 -0.000224
0.950 -0.022374 -0.000193
1.050 -0.014843 -0.000152
1.150 -0.008465 -0.000110
1.250 -0.003989 -0.000067
1.350 -0.001408 -0.000034
1.450 -0.000200 -0.000008
1.550 -0.000006 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
