# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0374936 -----------------
#dely    BF
0.050 -0.101872 -0.000398
0.150 -0.091533 -0.000367
0.250 -0.078815 -0.000328
0.350 -0.058819 -0.000260
0.450 -0.040239 -0.000193
0.550 -0.023315 -0.000122
0.650 -0.009984 -0.000058
0.750 -0.001541 -0.000010
0.850 0.004679 0.000034
0.950 0.007179 0.000062
1.050 0.007624 0.000078
1.150 0.005756 0.000074
1.250 0.003946 0.000066
1.350 0.001620 0.000039
1.450 0.000300 0.000012
1.550 0.000077 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
