# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0391486 -----------------
#dely    BF
0.050 -0.041548 -0.000321
0.150 -0.047602 -0.000377
0.250 -0.052599 -0.000435
0.350 -0.057320 -0.000505
0.450 -0.058525 -0.000552
0.550 -0.051786 -0.000532
0.650 -0.042500 -0.000485
0.750 -0.028669 -0.000372
0.850 -0.015614 -0.000231
0.950 -0.005714 -0.000099
1.050 0.001156 0.000024
1.150 0.002966 0.000081
1.250 0.003874 0.000146
1.350 0.001779 0.000101
1.450 0.000494 0.000055
1.550 0.000122 0.000041
1.650 0.000000 0.000000
1.750 0.000000 0.000000
