# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0157663 -----------------
#dely    BF
0.050 0.038120 0.000279
0.150 0.033955 0.000258
0.250 0.027965 0.000221
0.350 0.018618 0.000156
0.450 0.014389 0.000132
0.550 0.008803 0.000088
0.650 0.007302 0.000082
0.750 0.003832 0.000049
0.850 0.002541 0.000038
0.950 0.001338 0.000024
1.050 0.000736 0.000016
1.150 -0.000046 -0.000001
1.250 0.000139 0.000005
1.350 -0.000032 -0.000002
1.450 0.000002 0.000000
1.550 -0.000000 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
