# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.248188 -----------------
#dely    BF
0.050 0.385661 0.000124
0.150 0.359524 0.000120
0.250 0.325925 0.000114
0.350 0.288746 0.000108
0.450 0.252050 0.000101
0.550 0.212577 0.000093
0.650 0.175455 0.000084
0.750 0.139923 0.000074
0.850 0.108997 0.000065
0.950 0.081164 0.000054
1.050 0.058340 0.000045
1.150 0.039732 0.000035
1.250 0.025728 0.000027
1.350 0.015377 0.000019
1.450 0.008231 0.000013
1.550 0.003642 0.000008
1.650 0.000793 0.000003
1.750 0.000015 0.000000
